pg_seguidores,ph_likes,ph_fecha,ph_numerado,ph_hora,ph_hashtags,ph_persona,ph_naturaleza,ph_animal,ph_text,ph_R,ph_G,ph_B,ph_WB,ph_entropia,ph_energia,ph_foco
15900000,10130,2020-09-28,764,21,"['#landback', '#nikwasi', '#ebcihomelands']",0,0,0,0,1,0,0,0,0.3208611210187276,0.0050777643918991,0.05604693388394797
15900000,19425,2020-09-27,766,23,"['#landback', '#kituwah', '#cherokee']",0,0,0,0,0,1,0,0,0.3167488177617391,0.0056450725533068,0.17390303528534964
15900000,19425,2020-09-27,766,23,"['#landback', '#kituwah', '#cherokee']",0,0,0,0,0,1,0,0,0.3124361236890157,0.0063300505280494,0.023413849893013136
15900000,36198,2020-09-27,767,7,[],0,0,0,0,0,1,0,0,0.3075163761774699,0.0131512377411127,0.11719576339845943
15900000,36198,2020-09-27,767,7,[],0,0,0,0,1,0,0,0,0.3113262852032979,0.0069782296195626,0.15965879162726299
15900000,10385,2020-09-26,768,0,"['#HongKong', '#nationalsecuritylaw.']",1,0,0,0,1,0,0,0,0.3238808512687683,0.0050859083421528,0.005831360290328994
15900000,12612,2020-09-25,769,20,"['#sudan', '#wedding', '#history', '#identity']",0,0,0,0,0,0,1,0,0.3203381299972534,0.005698493681848,0.011415520439012169
15900000,18632,2020-09-25,770,18,[],0,0,0,0,0,1,0,0,0.3262467384338379,0.0047376509755849,0.01847179179633189
15900000,23015,2020-09-25,771,15,"['#onassignment', '#HEAT', '#migrantfarmworkers', '#CentralValley']",0,0,0,0,1,0,0,0,0.2865616877873738,0.0162570476531982,0.002398804505421893
15900000,19012,2020-09-25,772,13,[],0,0,0,0,1,0,0,0,0.3113287687301636,0.0067055723629891,0.03689681542156664
15900000,19012,2020-09-25,772,13,[],0,0,0,0,0,1,0,0,0.3285473187764485,0.0046482374891638,0.04226120548198116
15900000,21505,2020-09-25,773,9,"['#water', '#airpollution', '#forestfire', '#firefighters']",0,0,0,0,1,0,0,0,0.3317076762517293,0.0041651418432593,0.05211570879381359
15900000,18823,2020-09-25,774,0,"['#HEAT', '#migrantfarmworkers', '#CentralValley']",0,0,0,0,1,0,0,0,0.3169174591700236,0.0066069210879504,0.018771123101065875
15900000,13624,2020-09-24,775,19,[],0,0,0,0,1,0,0,0,0.3223321437835693,0.005415120627731,0.0034638127378803086
15900000,10993,2020-09-24,776,17,"['#sudan', '#history', '#identity']",0,0,0,0,1,0,0,0,0.3111243645350138,0.0063699544407427,0.01439826022293906
15900000,10993,2020-09-24,776,17,"['#sudan', '#history', '#identity']",0,0,0,0,1,0,0,0,0.315475841363271,0.0068681016564369,0.022913832273760225
15900000,23982,2020-09-24,777,12,"['#forestfire', '#firefighters', '#firefighting']",0,0,0,0,0,1,0,0,0.2962726751963297,0.0094180973246693,0.007408086013563588
15900000,16368,2020-09-23,778,20,[],0,0,0,0,1,0,0,0,0.3022049268086751,0.0087818559259176,0.012357504767351648
15900000,24710,2020-09-23,779,19,[],0,0,0,0,1,0,0,0,0.3152936697006225,0.0063576223328709,0.014036237793059148
15900000,21062,2020-09-23,780,17,[],0,0,0,0,0,1,0,0,0.3023981849352519,0.0097291590645909,0.006893567209968476
15900000,11984,2020-09-23,782,9,"['#HongKong', '#nationalsecuritylaw.']",0,0,0,0,1,0,0,0,0.3286391099294026,0.0044483486562967,0.0015308727444415466
15900000,16878,2020-09-22,784,18,"['#landback', '#cherokee_museum']",0,0,0,0,0,0,1,0,0.3165546854337056,0.0058708274737,0.04966419598308447
15900000,14529,2020-09-22,785,17,"['#WetSeason', '#KeepFLWild']",0,0,0,0,1,0,0,0,0.3207814296086629,0.0054836776107549,0.02898513907752515
15900000,14529,2020-09-22,785,17,"['#WetSeason', '#KeepFLWild']",0,0,0,0,0,1,0,0,0.3284556865692138,0.0043943966738879,0.09876057030003224
15900000,14529,2020-09-22,785,17,"['#WetSeason', '#KeepFLWild']",0,0,0,0,0,0,1,0,0.3045919934908549,0.0088930744677782,0.026750056797396612
15900000,25402,2020-09-22,786,10,"['#forestfire', '#firefighters', '#airpollution']",0,0,0,0,1,0,0,0,0.2861002286275227,0.0332280211150646,0.04439502885323333
15900000,23697,2020-09-21,788,17,"['#HEAT', '#Centralvalley', '#migrantworkers']",0,0,0,0,1,0,0,0,0.3014679551124573,0.0081489542499184,0.00014799840156925378
15900000,23697,2020-09-21,788,17,"['#HEAT', '#Centralvalley', '#migrantworkers']",0,0,0,0,1,0,0,0,0.3022743860880534,0.0075177154503762,0.004642772233691312
15900000,77685,2020-09-21,789,3,[],0,0,0,0,1,0,0,0,0.3176229198773702,0.0058046244084835,0.0164920327765581
15900000,12459,2020-09-20,790,16,[],0,0,0,0,1,0,0,0,0.2537096738815307,0.032660711556673,0.009244181208610194
15900000,16212,2020-09-19,792,21,"['#FloridaWildlifeCorridor', '#LastWildPlaces', '#KeepFLWild']",0,0,0,0,0,1,0,0,0.3237517277399699,0.0050331293605268,0.03322013001002853
15900000,14846,2020-09-19,793,17,"['#NotreDamedeParis', '#NotreDame', '#notredamecathedral']",1,0,0,0,0,0,1,0,0.3213963905970255,0.0050567854195833,0.04021582289829116
15900000,24737,2020-09-18,794,19,"['#LastWildPlaces', '#FloridaWildlifeCorridor']",0,0,0,0,0,1,0,0,0.3109048008918762,0.0066031813621521,0.03803929340254102
15900000,24737,2020-09-18,794,19,"['#LastWildPlaces', '#FloridaWildlifeCorridor']",0,0,0,0,0,0,1,0,0.2854942083358764,0.011581384576857,0.006073259107143927
15900000,26848,2020-09-17,795,15,"['#lastwildplaces', '#keepflwild']",0,0,0,0,0,1,0,0,0.31261012951533,0.0065809162333607,0.026432587467633616
15900000,26848,2020-09-17,795,15,"['#lastwildplaces', '#keepflwild']",0,0,0,0,0,0,1,0,0.3164333502451579,0.0059692366048693,0.02014213144317519
15900000,26848,2020-09-17,795,15,"['#lastwildplaces', '#keepflwild']",0,0,0,0,0,1,0,0,0.3158756494522095,0.0064720246009528,0.004965369202887502
15900000,26848,2020-09-17,795,15,"['#lastwildplaces', '#keepflwild']",0,0,0,0,1,0,0,0,0.3211984634399414,0.0054967105388641,0.059165791235674
15900000,13653,2020-09-16,796,16,"['#LastWildPlaces', '#FloridaWildlifeCorridor', '#KeepFLWild']",0,0,0,0,0,1,0,0,0.3086959520975749,0.0065712304785847,0.01021753483638629
15900000,13653,2020-09-16,796,16,"['#LastWildPlaces', '#FloridaWildlifeCorridor', '#KeepFLWild']",0,0,0,0,0,1,0,0,0.3035979270935058,0.0083961235359311,0.09970896668880377
15900000,13653,2020-09-16,796,16,"['#LastWildPlaces', '#FloridaWildlifeCorridor', '#KeepFLWild']",0,0,0,0,0,1,0,0,0.2993694941202799,0.0089702140539884,0.008644083058526012
15900000,13653,2020-09-16,796,16,"['#LastWildPlaces', '#FloridaWildlifeCorridor', '#KeepFLWild']",0,0,0,0,1,0,0,0,0.2718211412429809,0.0193737763911485,0.007326632340574449
15900000,21869,2020-09-14,797,18,"['#CastleFire', '#SQFComplex', '#LongExposure', '#CAFire']",0,0,0,0,1,0,0,0,0.2560279766718547,0.0648646503686904,0.0034902434234533124
15900000,19684,2020-09-12,799,20,"['#LastWildPlaces', '#keepFLWild.']",0,0,0,0,0,1,0,0,0.3043404817581177,0.0069686672650277,0.028798655344564977
15900000,19684,2020-09-12,799,20,"['#LastWildPlaces', '#keepFLWild.']",0,0,0,0,0,1,0,0,0.2968291044235229,0.0092229610309004,0.0023467172116392932
15900000,19684,2020-09-12,799,20,"['#LastWildPlaces', '#keepFLWild.']",0,0,0,0,0,1,0,0,0.2943787972132365,0.0092252055183053,0.014719411713767266
15900000,19684,2020-09-12,799,20,"['#LastWildPlaces', '#keepFLWild.']",0,0,0,0,0,1,0,0,0.2969643076260884,0.0083657428622245,0.008211467830734778
15900000,23958,2020-09-12,800,17,[],0,0,0,0,0,1,0,0,0.3272156318028767,0.0059368060901761,0.3675252337919299
15900000,18365,2020-09-10,802,18,['#LastWildPlaces'],0,0,0,0,1,0,0,0,0.3281569480895996,0.0048210113309323,0.039570840506042426
15900000,42756,2020-09-09,803,17,"['#LastWildPlaces', '#KeepFLWild']",0,0,0,0,1,0,0,0,0.2929316759109497,0.0102827828377485,0.04439710753574184
15900000,42756,2020-09-09,803,17,"['#LastWildPlaces', '#KeepFLWild']",0,0,0,0,1,0,0,0,0.2851531902949015,0.0125198448076844,0.008708158550947793
15900000,42756,2020-09-09,803,17,"['#LastWildPlaces', '#KeepFLWild']",0,0,0,0,1,0,0,0,0.3203998804092407,0.0053832149133086,0.02908371933074315
15900000,16105,2020-09-08,805,14,"['#FloridaWildlifeCorridor', '#LastWildPlaces', '#KeepFLWild']",0,0,0,0,0,0,1,0,0.2962210178375244,0.0100947739556431,0.0061530208468275225
15900000,16105,2020-09-08,805,14,"['#FloridaWildlifeCorridor', '#LastWildPlaces', '#KeepFLWild']",0,0,0,0,0,0,1,0,0.3021263082822163,0.0089739859104156,0.01510001423549746
15900000,16105,2020-09-08,805,14,"['#FloridaWildlifeCorridor', '#LastWildPlaces', '#KeepFLWild']",0,0,0,0,0,0,1,0,0.2993636727333069,0.0086996294558048,0.0014249447811311973
15900000,16105,2020-09-08,805,14,"['#FloridaWildlifeCorridor', '#LastWildPlaces', '#KeepFLWild']",0,0,0,0,0,0,1,0,0.3028651873270671,0.0076497695408761,0.009752491898431472
15900000,54386,2020-09-06,806,10,"['#natgeointhefield', '#asianelephant', '#thailand', '#pandemic', '#surin']",0,0,0,0,1,0,0,0,0.2865568399429321,0.0111597068607807,0.0042209862843993655
15900000,21969,2020-09-05,808,1,"['#thailand', '#asianelephants', '#animalwelfare', '#surin']",0,0,0,0,1,0,0,0,0.3215311765670776,0.0056204097345471,0.15408097119646907
15900000,14186,2020-09-04,810,0,[],0,0,0,0,0,0,1,0,0.322830597559611,0.005314651876688,0.013412399702349052
15900000,13044,2020-09-03,811,16,[],0,0,0,0,0,1,0,0,0.3093659877777099,0.0090243183076381,0.040474820380523295
15900000,13518,2020-09-02,814,14,[],0,0,0,0,1,0,0,0,0.3302043279012044,0.0044060093350708,0.07058484826793575
15900000,19111,2020-09-01,816,8,[],0,1,0,0,1,0,0,0,0.3290942907333374,0.0044384896755218,0.013897008652328435
15900000,24952,2020-08-31,820,1,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0,0.3267327348391215,0.0045708976686,0.008302091881694671
15900000,24952,2020-08-31,820,1,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0,0.3184206883112589,0.0060826651751995,0.005212719044983777
15900000,24952,2020-08-31,820,1,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0,0.3260535399119059,0.0046418611891567,0.009388259794471384
15900000,26080,2020-08-31,821,1,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0,0.3242872754732768,0.0048662638291716,0.018227763030006935
15900000,26080,2020-08-31,821,1,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0,0.3212288816769917,0.0053347195498645,0.0030160197122027724
15900000,14884,2020-08-30,822,3,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0,0.3240770896275838,0.0051453113555908,0.002555103298597305
15900000,14884,2020-08-30,822,3,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0,0.3200210531552632,0.0054801944643259,0.0019798802955775323
15900000,14884,2020-08-30,822,3,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,1,0,0,0.2681509653727214,0.0838809236884117,0.009250169424253723
15900000,14884,2020-08-30,822,3,"['#DayToNight', '#commitmentmarch']",0,0,0,0,0,0,1,0,0.3261364102363586,0.0048150131478905,0.00953355961837376
15900000,24844,2020-08-29,823,23,[],0,0,0,0,1,0,0,0,0.3314277529716491,0.0041696103289723,0.01758187925991893
15900000,14219,2020-08-29,824,21,[],0,0,0,0,1,0,0,0,0.3269426822662353,0.0047867079265415,0.009484832067225552
15900000,24509,2020-08-29,825,19,[],0,0,0,0,0,0,1,0,0.3253570199012756,0.0047728763893246,0.027526660671537178
15900000,12342,2020-08-29,826,18,[],0,0,0,0,0,1,0,0,0.3148646950721741,0.0065287696197628,0.01689628575917003
15900000,11607,2020-08-28,827,20,[],0,0,0,0,0,1,0,0,0.30397895971934,0.0134458737447857,0.005455311346781732
15900000,24550,2020-08-28,828,18,[],0,0,0,0,1,0,0,0,0.3024164835611979,0.0115595189854502,0.05322346454270183
15900000,8414,2020-08-28,829,17,[],0,0,0,0,1,0,0,0,0.3098398844401042,0.0095963478088378,0.16199103048703525
15900000,14641,2020-08-28,830,15,[],0,0,0,0,0,0,1,0,0.2863203287124634,0.0106447646394371,0.08034879984725833
15900000,14641,2020-08-28,830,15,[],0,0,0,0,0,0,1,0,0.3173422416051228,0.0061612669378519,0.06360313380314084
15900000,9223,2020-08-28,831,11,"['#commitmentmarch', '#daytonight']",0,0,0,0,0,0,1,0,0.3302653034528096,0.0043943007476627,0.02264449527362588
15900000,24450,2020-08-28,832,8,"['#thailand', '#asianelephants', '#natgeointhefield', '#welfare']",0,0,0,0,0,1,0,0,0.3117496768633525,0.0064529553055763,0.029439259393130385
15900000,10525,2020-08-27,834,23,[],0,0,0,0,0,0,1,0,0.2833980917930603,0.0265952181071043,0.002118304842279705
15900000,20877,2020-08-27,835,17,[],0,1,0,0,0,0,1,0,0.321121613184611,0.0058581260964274,0.1228570258267484
15900000,11441,2020-08-27,836,15,"['#HongKong', '#nationalsecuritylaw.']",0,0,0,0,1,0,0,0,0.3286925554275512,0.0045396010391414,0.0010084004974254767
15900000,25277,2020-08-25,837,21,[],0,0,0,0,0,0,1,0,0.3243192036946614,0.0056620379909873,0.01562149048338445
15900000,12354,2020-08-25,838,17,[],0,0,0,0,0,0,1,0,0.2988404830296834,0.008759656921029,0.015266144478725405
15900000,16712,2020-08-22,840,21,"['#native', '#blackfeet', '#montana', '#nativesovereignty']",0,0,0,0,1,0,0,0,0.3181567192077636,0.0059177549555897,0.0014704487161409465
15900000,13834,2020-08-22,841,17,[],0,0,0,0,1,0,0,0,0.3108198841412862,0.0059678955003619,0.018485538665759502
15900000,11916,2020-08-21,842,18,"['#FloridaWildlifeCorridor', '#everglades', '#keepflwild.']",0,0,0,0,0,1,0,0,0.3172948360443115,0.0059619918465614,0.017289538480629533
15900000,12106,2020-08-20,843,22,[],0,0,0,0,0,0,1,0,0.3017009894053141,0.01599882543087,0.0022959301578751854
15900000,24582,2020-08-19,844,16,"['#native', '#blackfeet', '#montana', '#nativesovereignty']",1,0,0,0,1,0,0,0,0.3169722159703572,0.0057728737592697,0.008336920318115266
15900000,13232,2020-08-19,845,15,[],0,0,0,0,1,0,0,0,0.20420636733373,0.065526582300663,0.0008359698444665369
15900000,13447,2020-08-18,846,16,[],0,0,0,0,0,0,0,0,0.3240136504173279,0.0049140355549752,0.010073255123038107
15900000,15514,2020-08-17,847,16,[],0,0,0,0,1,0,0,0,0.2794227997461955,0.0185703933238983,0.005766153837136238
15900000,15514,2020-08-17,847,16,[],0,0,0,0,1,0,0,0,0.300252616405487,0.010930273681879,0.0064050429758102595
15900000,31099,2020-08-17,849,5,"['#thailand', '#asianelephant', '#animalwelfare', '#natgeointhefield']",0,0,0,0,1,0,0,0,0.3301081458727519,0.0043238867074251,0.00179171349036634
15900000,15241,2020-08-15,850,16,"['#LastWildPlaces', '#KeepFLWild.']",0,0,0,0,1,0,0,0,0.3294066588083903,0.0043749543838202,0.12412622945150975
15900000,15241,2020-08-15,850,16,"['#LastWildPlaces', '#KeepFLWild.']",0,0,0,0,1,0,0,0,0.3021769722302754,0.0077784429304301,0.018056368438968476
15900000,15241,2020-08-15,850,16,"['#LastWildPlaces', '#KeepFLWild.']",0,0,0,0,0,1,0,0,0.3152454296747843,0.006135081872344,0.023884226220885218
15900000,15241,2020-08-15,850,16,"['#LastWildPlaces', '#KeepFLWild.']",0,0,0,0,1,0,0,0,0.3301076094309489,0.0042722690850496,0.10502195551897939
15900000,11193,2020-08-14,852,18,"['#lastwildplaces', '#keepflwild']",0,0,0,0,1,0,0,0,0.3207817276318868,0.0054664332419633,0.12348792481052802
15900000,11193,2020-08-14,852,18,"['#lastwildplaces', '#keepflwild']",0,0,0,0,0,0,1,0,0.3095882534980774,0.0068653561174869,0.005645833331211846
15900000,21914,2020-08-14,853,17,[],0,0,0,0,0,1,0,0,0.2923639218012492,0.0092842634767293,0.11072221866690111
15900000,21914,2020-08-14,853,17,[],0,0,0,0,0,1,0,0,0.2500217755635579,0.0244378745555877,0.08699677762700098
15900000,15432,2020-08-14,854,15,[],0,0,0,0,0,0,1,0,0.2992042501767476,0.0117251062765717,0.002259401653898633
15900000,15226,2020-08-13,855,19,[],0,0,0,0,0,1,0,0,0.310124933719635,0.0076655773445963,0.1663557144805742
15900000,16197,2020-08-13,856,14,"['#nationalsecuritylaw', '#HongKong.']",0,0,0,0,0,0,1,0,0.289773166179657,0.011972920037806,0.018165912948010298
15900000,19332,2020-08-11,858,17,"['#nationalsecuritylaw', '#HongKong.']",0,0,0,0,1,0,0,0,0.2790276209513346,0.0193557124584913,0.010113435318307117
15900000,14087,2020-08-10,859,17,"['#HongKong’s', '#nationalsecuritylaw.']",0,0,0,0,1,0,0,0,0.316923181215922,0.0067540565505623,0.05877279642577283
15900000,50133,2020-08-10,860,11,"['#thailand', '#natgeointhefield', '#asianelephants', '#welfare', '#tourism']",0,0,0,0,1,0,0,0,0.3048393726348877,0.006859237793833,0.005151602157662395
15900000,50133,2020-08-10,860,11,"['#thailand', '#natgeointhefield', '#asianelephants', '#welfare', '#tourism']",0,0,0,0,0,1,0,0,0.3088396390279134,0.0070421607233583,0.001225363935400675
15900000,17401,2020-08-08,861,21,[],0,0,0,0,0,0,0,0,0.3171868324279785,0.0058577386662364,0.048183627308324144
15900000,10605,2020-08-08,862,19,[],0,0,0,0,0,1,0,0,0.3298886617024739,0.0044003962539136,0.031892863106430455
15900000,16938,2020-08-08,863,18,[],0,0,0,0,0,0,0,0,0.3232157627741496,0.0050299959257245,0.1962313686034416
15900000,13782,2020-08-07,864,17,[],0,0,0,0,0,0,1,0,0.3119660218556722,0.0104389730840921,0.006104483764154604
15900000,29312,2020-08-04,865,19,[],0,0,0,0,1,0,0,0,0.314482569694519,0.0061749210581183,0.0585286397408207
15900000,29312,2020-08-04,865,19,[],0,0,0,0,1,0,0,0,0.3199544151624043,0.0052454220131039,0.0025022625070167046
15900000,13722,2020-08-04,866,15,[],0,0,0,0,0,0,0,0,0.3080183664957682,0.0070174252614378,0.010969050985541146
15900000,36530,2020-08-02,867,18,[],0,0,0,0,1,0,0,0,0.2427224119504293,0.0261849258095026,0.00023455962780087036
15900000,36530,2020-08-02,867,18,[],0,0,0,0,0,1,0,0,0.2388500372568766,0.0247855465859174,0.00048510470708190787
15900000,22664,2020-08-02,868,16,['#HongKong.'],0,0,0,0,0,0,1,0,0.3287046353022257,0.0043510217219591,0.09910599330381091
15900000,31800,2020-07-31,869,19,[],0,0,0,0,1,0,0,0,0.3225893179575602,0.0054428959265351,0.040662413546143084
15900000,15221,2020-07-30,871,21,[],0,0,0,0,0,0,1,0,0.3186130921045939,0.0063604582101106,0.004076025235703982
15900000,15308,2020-07-30,872,11,[],0,0,0,0,0,0,0,0,0.2592076857884725,0.0221064444631338,0.0071959699367145375
15900000,15308,2020-07-30,872,11,[],0,0,0,0,0,0,0,0,0.3129914999008178,0.0088860969990491,0.024207441027162643
15900000,15391,2020-07-29,873,18,[],0,0,0,0,0,1,0,0,0.3204852938652038,0.0053121377713978,0.023081262590450645
15900000,20421,2020-07-28,874,18,[],0,0,0,0,0,0,0,0,0.3082025448481242,0.0067449333146214,0.007219874633053083
15900000,19610,2020-07-28,875,12,[],0,0,0,0,1,0,0,0,0.315592348575592,0.0058839665725827,0.029414712204034157
15900000,18498,2020-07-27,876,13,[],0,0,0,0,0,1,0,0,0.3147063255310058,0.0060652457177639,0.10622391842666533
15900000,36708,2020-07-26,877,17,"['#algaeBloom,', '#LakeErie.']",0,0,0,0,0,1,0,0,0.3230173587799072,0.0050593893975019,0.05423552531018323
15900000,36708,2020-07-26,877,17,"['#algaeBloom,', '#LakeErie.']",0,0,0,0,0,1,0,0,0.3118497530619303,0.0062748552300035,0.004298633132257054
15900000,36439,2020-07-25,878,15,['#WesternTigerSwallowtail'],0,0,0,0,0,0,1,0,0.3016175031661987,0.0082879550755023,0.018985237205176763
15900000,36439,2020-07-25,878,15,['#WesternTigerSwallowtail'],0,0,0,0,0,0,1,0,0.2509107589721679,0.0349898152053356,0.010512812559005942
15900000,28657,2020-07-23,879,23,[],0,0,0,0,0,0,1,0,0.3115098079045613,0.0070448890328407,0.03753639161488033
15900000,28657,2020-07-23,879,23,[],0,0,0,0,1,0,0,0,0.2992474238077799,0.0081440061330795,0.07932399301295183
15900000,28657,2020-07-23,879,23,[],0,0,0,0,1,0,0,0,0.3051364620526631,0.0070495004765689,0.04474062730047477
15900000,13881,2020-07-23,880,20,[],0,0,0,0,1,0,0,0,0.3279778957366943,0.0048418343067169,0.012462692172069188
15900000,11769,2020-07-23,881,18,[],0,0,0,0,0,0,1,0,0.306122620900472,0.0127358976751565,0.0016981544401187525
15900000,18606,2020-07-23,882,15,[],0,0,0,0,1,0,0,0,0.2614729603131612,0.0384952910244464,0.03985908358311068
15900000,21642,2020-07-23,883,9,"['#NotreDamedeParis', '#NotreDame', '#notredamecathedral']",0,0,0,0,0,0,1,0,0.3120689789454142,0.0064993440173566,0.07390141596784208
15900000,26062,2020-07-22,885,17,[],0,0,0,0,0,0,1,0,0.3008530338605245,0.0099500939249992,0.028586545305268867
15900000,15890,2020-07-22,886,15,[],0,0,0,0,0,0,0,0,0.2990976969401042,0.0090656513348221,0.013027725075769547
15900000,54937,2020-07-21,887,19,"['#neowiseComet', '#bigDipper']",0,0,0,0,0,0,1,0,0.2655693689982096,0.0136169986799359,0.03659001654676244
15900000,22881,2020-07-21,888,18,"['#HongKong', '#HongKongProtests.']",0,0,0,0,0,1,0,0,0.3239200711250305,0.0052841985598206,0.04350360926768929
15900000,13703,2020-07-21,889,13,[],0,0,0,0,1,0,0,0,0.3210585912068684,0.0052270404994487,0.04206095692519707
15900000,24662,2020-07-21,890,2,[],0,0,0,0,1,0,0,0,0.323648730913798,0.0050947219133377,0.05618490189744695
15900000,24662,2020-07-21,890,2,[],0,0,0,0,1,0,0,0,0.2172109285990397,0.20464389026165,0.043355164876699416
15900000,42858,2020-07-20,891,23,[],0,0,0,0,1,0,0,0,0.2996560335159302,0.0077246236614882,0.0042798758879757865
15900000,15325,2020-07-20,892,17,['#HongKongProtests.'],1,0,0,0,1,0,0,0,0.3277440269788106,0.0045264540240168,0.00652020507944938
15900000,23171,2020-07-20,893,14,[],0,0,0,0,0,1,0,0,0.267783264319102,0.0151789020746946,0.004912395705399734
15900000,12636,2020-07-20,894,0,[],0,0,0,0,1,0,0,0,0.3275625308354695,0.0053166020661592,0.0031368948300061128
15900000,24286,2020-07-19,895,23,[],0,0,0,0,1,0,0,0,0.3203972578048706,0.005505230743438,0.0569346669145142
